Reh-As #         rehaskwielkiego@wp.pl     #(12) 686 43 28
Rehstab Rafał Stabrawa Usługi Rehabilitacyjne NZOZ Oddział Rehabilitacji #         rehstab@o2.pl     #600 998 488
Remed Sp.j. Ośrodek Rehabilitacji ##(12) 632 73 01
Remedica Rehabilitacja Dzieci i Niemowląt Katarzyna Łopata #         biuro@rehabilitacjaremedica.pl     #Oceń firmę i napisz o niej opinię:
Remedium Sklep Medyczny #         kontakt@remedium.sklep.pl     #(41) 383 02 74
Remedium Sp. z o.o. Niepubliczny Zakład Opieki Zdrowotnej Poradnie Specjalistyczne #         remedium50@op.pl     #(18) 444 44 36
Remedium Sp. z o.o. NZOZ Specjalistyczne Centrum Medyczne #         norco@norco.pl     #(14) 611 54 60
Renata Daćków NZOZ Medycyna Środowiskowa Szkolna ##(12) 681 30 07
Renata Renata Drewniak - Firma Usługowa ##510 375 932
Rentgen Hebam S.C. Niepubliczny Zakład Opieki Zdrowotnej ##(12) 633 70 25
Res Medica S.C. Marzanna Reśko-Zachara Jakub Zachara ##(18) 471 56 83
Res Medica S.C. Niepubliczny Zakład Opieki Zdrowotnej ##(14) 628 41 43
Rlife Aleksandra Kołodziejczyk #         ratownictwolife@gmail.com     #505 830 186
Robert Cebula - Medicum Sklep Medyczny ##(14) 611 67 80
Robert Idzi ##(12) 265 02 73
Robert Kopciał #         robertkopcial@gmail.com     #663 563 432
Robert Szwajcowski Pracownia Techniki Dentystycznej #         labortechnik@gmail.com     #(58) 620 19 40
Robert Wanselow Mirwood #         mirwood@vp.pl     #501 192 480
Roman Drążek Usługi Medyczne - Indywidualna Specjalistyczna Praktyka Lekarska #         roman_drazek@yahoo.com     #Oceń firmę i napisz o niej opinię:
Roman Nowak Ekspresowa Naprawa Protez Zębowych #         roman.nowak@op.pl     #513 025 441
Romed Niepubliczny Zakład Opieki Zdrowotnej #         medrodzinna.olszyny@onet.eu     #(14) 653 26 30
Ron-Med Konrad Rawiński #         biuro.ronmed@gmail.com     #Oceń firmę i napisz o niej opinię:
Ropek Katarzyna Usługi Medyczne ##(14) 686 74 71
Rozmedic Sklep Medyczno-Rehabilitacyjny #         rozmedic@interia.pl     #(12) 386 15 14
Rozmedic Sklep Medyczno-Rehabilitacyjny ##(12) 418 38 63
Rozmedic Sklep Medyczno-Rehabilitacyjny #         rozmedic@interia.pl     #533 733 483
Rtg - Test Marek Rygielski ##722 098 773
Ruch na Rzecz Aplikacji Medycznych Stowarzyszenie #         ewelinaswietek1@gmail.com     #Oceń firmę i napisz o niej opinię:
Sabina Krężołek Novotica; Hurtownia Medyczna Medimix #         sabina@medimix.pl     #509 850 309
Saif Centrum Medyczne S.C. Agnieszka Janczak-Saif Fahd Saif ##(12) 634 50 04
Sajewicz Maciej Zakład Diagnostyki Obrazowej ##(33) 877 06 10
Sajewicz Maciej Zakład Diagnostyki Obrazowej ##(18) 202 21 20
Salus Sp. z o.o. Zakład Podstawowej Opieki Zdrowotnej #         ppulchny@gmail.com     #(12) 273 77 13
Salwa Joanna Ratownik Medyczny ##(12) 632 20 64
Samarytanka Poradnia Zdrowia ##(12) 425 86 98
Samo Zdrowie Niepubliczny Zakład Opieki Zdrowotnej ##(12) 271 33 31
Samo Zdrowie Niepubliczny Zakład Opieki Zdrowotnej #         pawel-kudlik@tlen.pl     #(12) 271 33 31
Samodzielny Niepubliczny Zakład Opieki Zdrowotnej Bomed Sp. z o.o. ##(18) 445 03 10
Samodzielny Publiczny Szpital Specjalistyczny Chorób Płuc im. O. Sokołowskiego #         23188114@pro.onet.pl     #(18) 201 50 45
Samodzielny Publiczny Zakład Opieki Zdrowotnej ##(12) 273 03 55
Samodzielny Publiczny Zakład Opieki Zdrowotnej MSW ##(12) 662 31 00
Samodzielny Publiczny Zespół Opieki Zdrowotnej ##(12) 386 51 05
Samodzielny Publiczny Zespół Opieki Zdrowotnej ##(14) 662 10 00
Sana Med Sp. z o.o. #         nzozsanamed@poczta.onet.pl     #(12) 647 01 22
S-Ana Niepubliczny Zakład Opieki Zdrowotnej ##(12) 632 79 14
Sana-Med S.C. Niepubliczny Zakład Opieki Zdrowotnej #         sanamed@interia.pl     #(32) 643 51 86
Sanatio Sp. z o.o. Zakład Opieki Medycznej #         grazyna.cieslik@onet.eu     #606 234 611
SanatoSp. z o.o. Niepubliczny Zakład Opieki Zdrowotnej Poradnia Specjalistyczna #         sanato@przychodnia-krakow.pl     #(12) 426 76 30
Sandra Witkowska #         sannwit@interia.pl     #Oceń firmę i napisz o niej opinię:
Saniteks Łukasz Niemiec #         saniteks@onet.eu     #Oceń firmę i napisz o niej opinię:
Saniteks S.C. Katarzyna Niemiec Małgorzata Ruszkowska #         saniteks@onet.eu     #(33) 842 30 65
Sano-Med Niepubliczny Zakład Opieki Zdrowotnej ##(12) 385 20 12
S.C. Zdrowie NZOZ #         szpitalmys@poczta.onet.pl     #(12) 273 03 08
Scanmed Ambulatorium 2A ##(12) 629 88 00
Scanmed S.A. Poradnia Pediatryczna Scanmed Junior ##(12) 637 21 00
Scanmed Strefa Medyczna Universum Akademii Pedagogicznej ##(12) 662 61 40
Scanmed Strefa Medyczna Universum Akademii Wychowania Fizycznego ##(12) 683 13 54
Scanmed Strefa Medyczna Universum Papieskiej Akademii Teologicznej ##(12) 429 21 28
Scanmed Strefa Medyczna Universum Politechniki Krakowskiej ##(12) 628 20 18
Scanrehab Sp. z o.o. ##(12) 421 71 20
Serce Sercu NZOZ #         serce_sercu@op.pl     #(12) 250 20 83
Serce Sercu NZOZ Leszek Grzymkowski ##(12) 270 06 25
Serwis Aparatury Medycznej Henryk Zachwieja #         zachwieja.henryk@gmail.com     #501 338 813
SERWIS TECHNIKI MEDYCZNEJ Piotr Ulanik ##601 935 793
Sigma-Med S.C. NZPOZ ##(12) 415 93 30
Sigmamedycyna Centrum Szkoleń Medycznych Dorota Krochmalczyk ##665 660 362
Silva Kosmetologia Medyczna Magdalena Nowak ##577 499 633
Simech Spółdzielnia Inwalidów Metalowo-Elektro-Chemiczna Przychodnia Rehabilitacyjna ##(33) 843 00 54
Sinka Beata Pracownia Techniki Dentystycznej ##600 794 124
Sitko Daniela Pracownia Mykologiczno-Cytologiczna ##(12) 632 72 95
Skawina Sp. z o.o. Przychodnia zdrowia #         sekretariat@przychodnia.skawina.pl     #(12) 276 12 22
Sklep Med Marti #         mszostak@vp.pl     #789 176 142
Sklep Medyczno-Ortopedyczny Ortomedical Plus Ewelina Korzec ##607 810 598
Sklep Medyczny Alex #         bamed@interia.pl     #(33) 823 22 31
Sklep Medyczny Medi Polska #         krakow@medi-polska.pl     #(12) 333 48 89
Sklep Medyczny Medix ##501 152 801
Sklep Medyczny M&amp;M Marta Krzywacka Maria Słota S.C. #         sklep.medycznymm@onet.pl     #790 328 190
Sklep Medyczny Ort - Med Agata Piątkowska #         sklep.ortmed@gmail.com     #(14) 686 27 20
Sklep Medyczny ORTOMEDICA Renata Gębarowska #         renatast@poczta.fm     #(14) 650 50 75
Sklep Ortopedyczno-Rehabilitacyjny Rehabilitant Kinga Bar Danuta Jakubczak-Łysek S.C. #         rehabilitant_kety@interia.pl     #(33) 845 00 16
Sklep Zielarsko - Medyczny I Wielobranżowy Herba-Med s.c. Renata I Wojciech Wójcik ##(32) 623 46 61
Sklep Zielarsko - Medyczny Źródełko Zdrowia #         zrodelkozdrowia@gmail.com     #605 358 632
Sklep Zielarsko Medyczny. Terapie Naturalne Anna Cholewa, Justyna Płaczek, Irena Wojnowska, Józefa Górecka S.C. ##530 785 630
Sklep Zielarsko Medyczny Ziołowa Apteczka Beata Bednarek #         bbednarek@poczta.fm     #500 212 496
Sklep Zielarsko-Medyczny #         tratasiewicz@fiorentini-polska.pl     #601 082 696
Sklep Zielarsko-Medyczny Zofia Cieśla ##691 477 422
Skymed S.C. Centrum Medyczne a.Gumula, z.Gumula, J.Gumula #         biuro@madarsc.pl     #(41) 383 23 89
Sławomir Jandura NZOZ Kinezis ##503 846 160
Sławomir Kędra Usługi Transportowo Towarowe #         slawek.kedra@gazeta.pl     #509 185 840
Sławomir Koziara FirmaProt Dent #         slawkoz@poczta.onet.pl     #(14) 622 37 08
Słomka Tomasz Mtoptic #         mtoptic@interia.pl     #733 988 799
S-Med Sp. z o.o. w Organizacji #         tsiewi@wp.pl     #606 128 304
Smoleń Anna Pracownia Protetyczna ##666 295 974
Smoter Kamil Usługi Medyczne ##510 589 348
Smulska Jolanta Usługi Optyczne ##(12) 389 22 25
SmykSklep Marta Hamielec ##609 563 703
Sobiertas NZOZ ##501 239 513
Solimed Sp. z o.o. ##516 077 076
Sołek Anna ##692 110 554
Somadent Pracownia Protetyczna Marta Ćwik ##(32) 754 41 23
Sono-X Sp. z o.o. Niepubliczny Zakład Opieki Zdrowotnej ##(12) 415 81 17
Sono-X Sp. z o.o. Niepubliczny Zakład Opieki Zdrowotnej ##(12) 632 96 99
Sono-X Sp. z o.o. Niepubliczny Zakład Opieki Zdrowotnej Pracownia Rentgenowska ##(12) 412 14 36
Sono-X Sp. z o.o. NZOZ Pracownia Radiologii Cyfrowej ##(12) 422 99 16
Sowiśka-Sowa Małgorzata Niepubliczny Zakład Opieki Zdrowotnej Praktyka Lekarza Rodzinnego #         sowinska.sowa.gosia@gmail.com     #(12) 280 40 04
Specjalistyczna Przychodnia Lekarska Dr Nauk Med. Krzysztof S. Pawłowski NZOZ ##(18) 442 74 44
Specjalistyczna Przychodnia Medyk NZOZ ##(14) 652 40 32
Specjalistyczne Centrum Leczenia Dzieci i Młodzieży Sp. z o.o. #         krasnoludki2a@poczta.onet.pl     #(12) 294 20 20
Specjalistyczne Centrum Medyczne Movemed Marta Mrzygłód #         mmrzyglod@poczta.onet.pl     #Oceń firmę i napisz o niej opinię:
Specjalistyczne Centrum Medyczne Novo-Med Maciej Jurkiewicz #         novomed@novomed.com.pl     #(18) 442 12 22
Specjalistyczne Gabinety ##(12) 656 31 41
Specjalistyczny Gabinet Medycyny Pracy Joanna Krzciuk #         sgmp@krzciuk.pl     #501 437 995
Specjalistyczny Gabinet Stomatologiczny Dr Nauk Medycznych Wojciech Stós Ortodonta #         wmstos@interia.pl     #(12) 427 32 37
Specjalistyczny Szpital im. E. Szczeklika #         administracja@ssz.tar.pl     #(14) 631 01 00
Specjalmed S.C. Niepubliczny Zakład Opieki Zdrowotnej #         nzozspecjalmed@op.pl     #(12) 273 62 62
Spirit Stanisław Jankowski #         deadletter@o2.pl     #Oceń firmę i napisz o niej opinię:
Splitmed Wyrwa Maciej ##(18) 337 38 72
Spółdzielnia Mieszkaniowa Pracowników Akademii Medycznej i Jednostek Podległych Eskulap #         sm.eskulap@wp.pl     #(12) 413 50 29
Spółka Lekarska Na Kozłówce Sp. z o.o. Niepubliczny Zakład Opieki Zdrowotnej #         nzoz-slnk@wp.pl     #(12) 265 70 68
Stanisław Kuśnierz Laboratorium Protetyki Stomatologicznej ##(12) 411 47 23
Stanisław Poręba- Usługi Medyczne ##793 382 097
Stanmed Stanisław Obajtek ##(12) 274 88 30
Stawski Daniel Laboratorium Jakości Sprzętu Diagnostycznego #         labdiag@labdiag.pl     #883 732 211
S&#039;Technika Dentystyczna Jacek Szymkowski Sylwester Szkucik S.C. ##503 990 330
Stojek Kazimiera Usługi Asystentki Stomatologicznej ##(12) 251 01 63
Stomatologia Steczko NZOZ ##(12) 638 18 40
Stowarzyszenie Absolwentów Wydziałów Medycznych Uniwersytetu Jagiellońskiego ##(12) 422 21 16
Stowarzyszenie Malta Służba Medyczna #         sekretariat@msm.org.pl     #723 117 117
Stowarzyszenie Malta Służba Medyczna #         malta-tarnow@is.net.pl     #(14) 631 53 03
Stowarzyszenie Maltańczycy Służba Medyczna #         maltanczycy@interia.pl     #692 252 191
Straż Miejska ##986  
String Polska Sp. z o.o. #         biuro@string.com.pl     #(12) 307 74 74
Studio Okularowe Nice Vision Ewelina Semeniuk ##510 712 430
Studio Okularowe Nice Vision S.C. Sylwia Repetowska-Semeniuk Ewelina Semeniuk ##510 712 430
Sukurs-Med NZOZ #         sukursmed@toron.pl     #501 493 183
Sułowska J. Kraj Z. Praktyka Lekarzy Rodzinnych #         sulowski@oggy.pl     #(12) 641 04 00
Superior Studio Medyczne #         mjach145@gmail.com     #Oceń firmę i napisz o niej opinię:
Swoszowice Centrum Medyczne #         cmswoszowice@op.pl     #(12) 654 71 11
Sylwia Goczał Laboratorium Protetyki Stomatologicznej #         s.goczal@gmail.com     #512 398 556
Sylwia Kolber Usługi Protetyczno-Ortodontyczne #         sylwia.kolber@vp.pl     #Oceń firmę i napisz o niej opinię:
Synecpol S.C. ##(12) 423 40 47
Szaraniec Kazimierz Gabinet Lekarski #         psycholog.b@wp.pl     #(12) 644 49 96
Szkla Com S.A. ##(12) 371 10 41
Szklarski Wacław Praktyka Lekarska. Pracownia Histopatologi ##(12) 282 20 56
Szkolne Sp. z o.o. Niepubliczny Zakład Opieki Zdrowotnej ##(12) 644 29 46
Szkoła Medyczna TEB Edukacja #         krakow@teb.pl     #(12) 421 23 35
Szkoła Medyczna TEB Edukacja #         nowy-sacz@teb.pl     #(18) 442 15 97
Szkoła Policealna Pracowników Służb Medycznych i Społecznych #         mszgorlice@interia.pl     #(18) 352 04 59
Szkoła Policealna Pracowników Służb Medycznych i Społecznych im. J. Wolskiej #         sekretariat@medykns.eu     #(18) 443 70 93
Szkoła Policealna Pracowników Służb Medycznych i Społecznych w Zespole Szkół Ponadgimnazjalnych ##(12) 272 08 20
Szlachetne Zdrowie S.C. Sklep Medyczno-Rehabilitacyjny ##532 643 918
Szlosek &amp; Mazur S.C. Jacek Mazur Serwis Aparatury Medycznej #         biuro@unity-chirana.pl     #Oceń firmę i napisz o niej opinię:
Szlosek&amp;Mazur Serwis Aparatury Medycznej #         biuro@unity-diplomat.pl     #602 327 299
Szpital Femina  S.C. P.M. Jankowscy ##(12) 262 02 75
Szpital im. J. Dietla #         spzoz@szpital-krynica.pl     #(18) 471 28 00
Szpital im. S. Czartoryskiego ##(33) 877 10 01
Szpital im. S. Petrycego ##(14) 642 28 31
Szpital Miejski Specjalistyczny im. G. Narutowicza ##(12) 416 22 66
Szpital Miejski w Rabce-Zdroju Sp. z o.o. #         sekretariat@szpitalwrabce.pl     #Oceń firmę i napisz o niej opinię:
Szpital Powiatowy #         sekretariat@spch.home.pl     #(32) 624 77 77
Szpital Powiatowy ##(18) 330 17 00
Szpital Powiatowy im. bł. M. Wieckiej ##(14) 615 34 00
Szpital Powiatowy im. Jana Pawła II ##(33) 872 12 00
Szpital Powiatowy im. św. Maksymiliana ##(33) 844 82 00
Szpital Powiatowy im. T. Chałubińskiego w Zakopanem ##(18) 201 20 21
Szpital Skawina Sp. z o.o. ##(12) 444 65 26
Szpital Specjalistyczny im. H. Klimontowicza w Gorlicach ##(18) 355 32 00
Szpital Specjalistyczny im. J. Babińskiego ##(12) 652 43 47
Szpital Specjalistyczny im. J. Dietla ##(12) 687 62 00
Szpital Specjalistyczny im. Jędrzeja Śniadeckiego ##(18) 443 88 77
Szpital Specjalistyczny Im. Stefana Żeromskiego Samodzielny Publiczny Zakład Opieki Zdrowotnej w Krakowie ##(12) 644 01 44
Szpital św. Anny ##(41) 382 03 33
Szpital Uniwersytecki ##(12) 424 70 00
Szpital Uniwersytecki I Oddział Kliniczny Kardiologii i Elektrokardiologii Interwencyjnej oraz Nadciśnienia Tętniczego ##(12) 424 73 00
Szpital Uniwersytecki II Oddział Kliniczny Kardiologii oraz Interwencji Sercowo-Naczyniowych ##(12) 424 71 70
Szpital Uniwersytecki Oddział Kliniczny Alergii i Immunologii ##(12) 430 52 66
Szpital Uniwersytecki Oddział Kliniczny Anestezjologii i Intensywnej Terapii nr 1 ##(12) 351 66 98
Szpital Uniwersytecki Oddział Kliniczny Anestezjologii i Intensywnej Terapii nr 2 ##(12) 424 77 98
Szpital Uniwersytecki Oddział Kliniczny Angiologii i Kardiologii ##(12) 430 52 66
Szpital Uniwersytecki Oddział Kliniczny Chirurgii Endoskopowej, Metabolicznej oraz Nowotworów Tkanek Miękkich ##(12) 424 82 00
Szpital Uniwersytecki Oddział Kliniczny Chirurgii Ogólnej i Obrażeń Wielonarządowych ##(12) 351 66 61
Szpital Uniwersytecki Oddział Kliniczny Chirurgii Ogólnej, Onkologicznej i Gastroenterologicznej ##(12) 424 80 42
Szpital Uniwersytecki Oddział Kliniczny Chorób Metabolicznych ##(12) 424 83 00
Szpital Uniwersytecki Oddział Kliniczny Chorób Wewnętrznych ##(12) 424 88 00
Szpital Uniwersytecki Oddział Kliniczny Chorób Zakaźnych ##(12) 424 73 40
Szpital Uniwersytecki Oddział Kliniczny Dermatologii ##(12) 430 52 66
Szpital Uniwersytecki Oddział Kliniczny Endokrynologii ##(12) 424 75 00
Szpital Uniwersytecki Oddział Kliniczny Endokrynologii Ginekologicznej ##(12) 424 85 70
Szpital Uniwersytecki Oddział Kliniczny Gastroenterologii i Hepatologii ##(12) 424 73 40
Szpital Uniwersytecki Oddział Kliniczny Ginekologii i Onkologii ##(12) 424 85 84
Szpital Uniwersytecki Oddział Kliniczny Hematologii ##(12) 424 76 00
Szpital Uniwersytecki Oddział Kliniczny Nefrologii ##(12) 424 78 00
Szpital Uniwersytecki Oddział Kliniczny Neonatologii ##(12) 424 85 55
Szpital Uniwersytecki Oddział Kliniczny Neurochirurgii i Neurotraumatologii ##(12) 424 86 60
Szpital Uniwersytecki Oddział Kliniczny Neurologii ##(12) 424 86 00
Szpital Uniwersytecki Oddział Kliniczny Okulistyki i Onkologii Okulistycznej ##(12) 424 75 40
Szpital Uniwersytecki Oddział Kliniczny Onkologii ##(12) 424 89 12
Szpital Uniwersytecki Oddział Kliniczny Ortopedii i Rehabilitacji ##(12) 424 82 00
Szpital Uniwersytecki Oddział Kliniczny Otolaryngologii ##(12) 424 79 00
Szpital Uniwersytecki Oddział Kliniczny Położnictwa i Perinatologii ##(12) 424 84 12
Szpital Uniwersytecki Oddział Kliniczny Psychiatrii Dorosłych ##(12) 424 87 06
Szpital Uniwersytecki Oddział Kliniczny Psychiatrii Dzieci i Młodzieży ##(12) 424 87 40
Szpital Uniwersytecki Oddział Kliniczny Pulmonologii ##(12) 430 52 66
Szpital Uniwersytecki Oddział Kliniczny Urologii ##(12) 424 79 51
Szpital Wojewódzki im. św. Łukasza ##(14) 631 50 00
Szymańska Teresa Sklep Zielarsko-Medyczny ##(14) 652 46 33
Szymbark Ośrodek Zdrowia Niepubliczny Zakład Opieki Zdrowotnej ##(18) 351 31 62
Szymon Królik Usługi Medyczne #         szymekkrolik@interia.pl     #Oceń firmę i napisz o niej opinię:
Szz Ratownik Zbigniew Szewczak #         szewczakmichal5@gmail.com     #Oceń firmę i napisz o niej opinię:
Śródmieście Sp. z o.o. Poradnia Stomatologiczna #         biuro@dentystyka.net     #Oceń firmę i napisz o niej opinię:
Śródmieście Sp. z o.o. Poradnia Stomatologiczna ##(12) 412 97 90
Śródmieście Sp. z o.o. Poradnia Stomatologiczna Filia ##(12) 413 11 31
Śródmieście Sp. z o.o. Poradnia Stomatologiczna Filia ##(12) 413 58 81
Śródmieście Sp. z o.o. Poradnia Stomatologiczna Filia ##(12) 417 28 56
Świątek Mariusz Gabinet Rehabilitacji #         marbb1@interia.pl     #606 741 372
Taa Medicus Sp. z o.o. ##(14) 686 65 22
Tadeusz Dwornik Ratownictwo i Usługi Medyczne #         tadeuszdwornik@gmail.com     #Oceń firmę i napisz o niej opinię:
Tadeusz Gruszka P.w. Elektromex ##519 170 540
Tad-Med Tadeusz Tokarczyk #         tadeusz.tokarczyk89@gmail.com     #Oceń firmę i napisz o niej opinię:
Taras Smolii #         smolii.mylja@gmail.com     #Oceń firmę i napisz o niej opinię:
Tarmed Sklep Medyczny #         tarmed.biuro@op.pl     #(14) 626 98 66
Tastein Sp. z o.o. #         biuro@tastein.pl     #Oceń firmę i napisz o niej opinię:
Tatry Ratownik Medyczny Wojciech Muniak ##607 401 401
Tech4med Sp. z o.o. #         mszwedo@tech4med.com.pl     #578 513 431
Techmed Ireneusz Hajduk Firma Techniczno-Usługowa ##(12) 637 69 91
TechMed S.C. Technika Dializacyjna #         techmed_xl@wp.pl     #(12) 637 96 38
Telmed S.C. Niepubliczny Zakład Opieki Zdrowotnej ##(18) 446 90 02
Tenerowicz E. Praktyka Lekarska. ##(12) 412 77 08
Terapia-Med Sp. z o.o. ##(12) 648 24 95
Termico Sp. z o.o. ##(18) 443 81 58
Ternar Prothesis ##501 199 770
Test ##794 001 051
Tk Sp. z o.o. NZOZ Ratownik Poradnia Lekarza Chorób Wewnętrznych ##600 472 992
Tlk Med #         tlkmed@tlkmed.com.pl     #(12) 294 20 30
Tomaro Grzegorz Tomiak ##505 086 437
Tomasz Działek #         td601@wp.pl     #Oceń firmę i napisz o niej opinię:
Tomasz Ilcewicz Silver-Med #         silver-med@o2.pl     #Oceń firmę i napisz o niej opinię:
Tomasz Olchawski Olmed #         tomaszolchawski@wp.pl     #Oceń firmę i napisz o niej opinię:
Tomasz Rusin Rtech ##696 853 643
Tomasz Sanak Usługi Medyczne #         sanaktomek@gmail.com     #Oceń firmę i napisz o niej opinię:
Tomasz Szurek Tom-Med #         tomekkryg@gmail.com     #502 910 583
Tomasz Tenerowicz NZOZ Pracownia Protetyczno-Ortodontyczna Dentor ##(18) 353 58 12
Tomasz Wątkowski Tomed #         watek88@o2.pl     #Oceń firmę i napisz o niej opinię:
Tombaga Sp. z o.o. ##(12) 297 46 00
Tomot Tomasz Bartosik #         legwan000@gmail.com     #Oceń firmę i napisz o niej opinię:
Top-Med Centrum Medyczne NZOZ Sklep Medyczny Nieruchomości ##(41) 383 33 22
Transcarmedic Transport Medyczny #         holwad.transcarmedic@interia.pl     #691 544 843
Transport Medyczny Jan Fugas i Wspólnicy Spółka Cywilna Stanisław Kłęk Jan Fugas Piotr Szybiński ##600 472 220
Triada Sp. z o.o. NZOZ #         lechowicz@poczta.onet.pl     #(14) 622 39 22
Trimed Sp. z o.o. #         biuro@trimed.pl     #(12) 622 72 00
Tsekov Małgorzata Usługi Medyczne #         malgorzta6@interia.pl     #Oceń firmę i napisz o niej opinię:
Twój Lekarz Niepubliczny Zakład Opieki Zdrowotnej M.Jaracz w.Łukasiewicz B.Okińczyk E.Paciorkowska-Mielczarek A.Warecka ##(12) 633 88 28
Tyniec S.C. Niepubliczny Zakład Opieki Zdrowotnej ##(12) 268 66 00
Ugorek Sp. z o.o. NZOZ ##(12) 417 30 90
Ujastek Sp. z o.o. Sp. k. Centrum Medyczne Dział Diagnostyki Laboratoryjnej ##(12) 683 39 30
Ujastek Sp. z o.o. Sp.k. Centrum Medyczne Dział Diagnostyki Obrazowej ##(12) 683 38 44
Ujastek Sp. z o.o. Sp.k. Centrum Medyczne Dział Stomatologii ##(12) 683 38 90
Ujastek Sp. z o.o. Sp.k. Centrum Medyczne Poradnia Profilaktyczna Medycyny Pracy ##(12) 683 38 38
Ujastek Sp. z o.o. Sp.k. Centrum Medyczne Rehabilitacji i Fizykoterapii ##(12) 683 38 44
Ultra-Med Sp. z o.o. ##(33) 842 22 11
Umamed Niepubliczny Zakład Opieki Zdrowotnej ##(18) 354 69 00
UMT Usługi Medyczno-Techniczne Michał Kurowski #         umt@op.pl     #603 661 798
UNICARDIA Centrum Leczenia Chorób Serca i Naczyń #         konsultacje@uniestetica.pl     #606 565 000
Unimed Sp. z o.o. Specjalistyczny Niepubliczny Zakład Opieki Zdrowotnej #         rejestracja@unimed-nzoz.pl     #(12) 415 81 12
Uni-Medica Sp. z o.o. ##(18) 471 22 22
Uniwersytecka Klinika Stomatologiczna w Krakowie #         sekretariat@uks.com.pl     #(12) 424 55 55
Uniwersytecki Szpital Dziecięcy ##(12) 658 20 11
Uniwersytecki Szpital Ortopedyczno-Rehabilitacyjny w Zakopanem #         administracja@klinika.net.pl     #(18) 201 20 61
Uniwersytet Jagielloński Collegium Medicum Biblioteka Medyczna ##(12) 658 01 11
Uniwersytet Jagielloński Collegium Medicum Wydział Nauk o Zdrowiu Instytut Fizjoterapii Zakład Fizjologii Medycznej ##(12) 424 72 31
Uniwersytet Jagielloński Collegium Medicum Wydział Nauk o Zdrowiu Instytut Pielęgniarstwa i Położnictwa Zakład Pedagogiki Medycznej ##(12) 429 46 94
Uniwersytet Jagielloński Collegium Medicum Wydział Nauk o Zdrowiu Instytut Zdrowia Publicznego Zakład Ratownictwa Medycznego ##(12) 423 41 15
Uniwersytet Jagielloński Wydział Biochemii Biofizyki i Biotechnologii Zakład Biotechnologii Medycznej ##(12) 664 63 75
Uromed Niepubliczny Zakład Opieki Zdrowotnej ##(18) 547 37 38
Urovision Firma Handlowa Zbigniew Płonka ##(12) 346 16 23
Urszula Król-Gugulska Pracownia Protetyki Stomatologicznej ##(12) 636 71 31
Urszula Nowak Usługi Medyczne Położnych #         urszulanowak66@gmail.com     #660 518 819
Urszula Orłowska Pracownia Techniki Dentystycznej ##501 438 301
Urszula Piątkiewicz NZOZ Oko-Med 2 ##(12) 644 27 29
Usługi Medyczne - Express Med - Bartłomiej Bibro #         bartek112bibro@gmail.com     #Oceń firmę i napisz o niej opinię:
Usługi Medyczne - Teresa Głogowska ##668 129 695
Usługi Medyczne Agnieszka Pietrzak #         pietrzakagnieszka@poczta.neostrada.pl     #Oceń firmę i napisz o niej opinię:
Usługi Medyczne Anna Wysogląd #         ana13@poczta.onet.eu     #Oceń firmę i napisz o niej opinię:
Usługi Medyczne Brunon Darski #         bruno.darski@wp.pl     #Oceń firmę i napisz o niej opinię:
Usługi Medyczne Ewa Kudłak #         ewakudlak9@gmail.com     #Oceń firmę i napisz o niej opinię:
Usługi Medyczne Help-Vital Dominika Gargula #         help.vital1@gmail.com     #Oceń firmę i napisz o niej opinię:
Usługi Medyczne Henryk Czapka ##662 012 487
Usługi Medyczne Jacek Dragan #         j.dragan@interia.pl     #Oceń firmę i napisz o niej opinię:
Usługi Medyczne Jarosław Szaweł ##500 139 218
Usługi Medyczne Karol Kasprzyk ##513 229 486
Usługi Medyczne Katarzyna Jeziorowska ##695 256 298
Usługi Medyczne Krzysztof Skowronek ##506 244 831
Usługi Medyczne Krzysztof Zbylicki #         krzysiek212@poczta.onet.eu     #Oceń firmę i napisz o niej opinię:
Usługi Medyczne Lucyna Stawowczyk #         lucka1804@interia.pl     #Oceń firmę i napisz o niej opinię:
Usługi Medyczne Małgorzata Tomiczek #         malgorzata.tomiczek.mt@gmail.com     #Oceń firmę i napisz o niej opinię:
Usługi Medyczne Małgorzata Wilczek ##(12) 262 27 71
Usługi Medyczne Marek Kowalczyk ##608 079 820
Usługi Medyczne Michał Bobowski ##(18) 549 17 36
Usługi Medyczne Piotr Niedośpiał #         piotreknt1@o2.pl     #Oceń firmę i napisz o niej opinię:
Usługi Medyczne Rtg Magdalena Molenda #         magdalena.molenda@onet.pl     #Oceń firmę i napisz o niej opinię:
Usługi Medyczne Sylwia Jankowska ##508 869 070
Usługi Medyczne Wacław Kłusek ##692 785 128
Usługi Medyczno-Handlowe Łukasz Stajnder #         lukas914@onet.eu     #Oceń firmę i napisz o niej opinię:
Usługi Medyczno-Ubezpieczeniowe Bożena Krutyl ##505 049 594
Usługi Pielęgniarskie Dla Ratownictwa Medycznego Mariusz Łaś ##502 542 569
Usługi Protetyczne Tech. Dent. Elżbieta Idzik #         magda.idzik8@wp.pl     #Oceń firmę i napisz o niej opinię:
Usługi Ratownictwa Medycznego Bogdan Jurzec #         bodziek631@wp.pl     #Oceń firmę i napisz o niej opinię:
Usługi Ratownictwa Medycznego Dariusz Kozina #         d.kozina.daro@interia.pl     #(33) 877 57 22
Usługi Ratownictwa Medycznego Jarosław Steczek #         jar1906ek@op.pl     #Oceń firmę i napisz o niej opinię:
